0x0e2b4d7cd33bb71a2d1e9cbe2407debc0c1571020b87ba857d61af1f66c64214,1587427186,546,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578582125086244
0x120541d9521fc6ce31754add1c8bc4b892c43388dd6f829594ce4300555937df,1587427186,546,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579189413129254
0x0115216397afc1fec3e024bc646c1a505a1e5d2cd1410160b0b2133a80d70a8e,1587427186,546,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579227961129639
0x0fbe59ccb183024995d20ed8627431e841fdcf2e4924bf3798afcd124a8aaf42,1587427186,546,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579266509129639
0x1b03120ba9368ce6bd5a3f083e029fbcb93a7f44df9149466991eb7e449ccaa2,1587427186,546,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579305057129254
0xb56e9d5013551bdbfdebd97942a638f5e7086ad70fdc7a339e27ebbb094de83a,1587910657,940,0x479babc9976f3e3874b368fb7385dc37359a8805,0x2656fbccc4412287c0dbe6db539124ed29656c0f,0x3100a2864003718993656380d597e0fd5234a2fa,100000000000000000
0xb56e9d5013551bdbfdebd97942a638f5e7086ad70fdc7a339e27ebbb094de83a,1587910657,989,0x479babc9976f3e3874b368fb7385dc37359a8805,0x3100a2864003718993656380d597e0fd5234a2fa,0x2d925f20fcfdb9fafdb5d70788e12434805ab35c,40000000000000000
0x2b4bc9da6bc836165a7b26b4b74a54cbabc50918418d14440fa8ca60c90259af,1586538416,6026,0xa4723f399e526ad2c201e995b69e66936dc0d84e,0x7a4f0289e324bd284b818cc29b6ba882824258c2,0xc8f51d506461052f1c635404b72b2ccf0d43343d,20500000000000000
0x0d3971c45ebf4b8250ceaf0e07b0c06b2256d316c0b34e2108dabe291efdd8fd,1584144091,42783,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0x54be593269b08407ef545c4652c30b33ae5bf6cbfcd7b241f93d3976f4edc250,1584144091,43372,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0xcd4ec3ac4664e2bc7b9204e0e2bcf10d38448d12228360e9ef56fb562fedce30,1584144091,43961,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0x249901cfca2e6002838a0a3ad9745836f3276f4a12e44d3e45b603ec2523aaaf,1584144091,44550,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0xc73eef8db17aa55b62eb792c741ca08d9ddbf7e766dd317b8ebdc35ab5ffcd35,1584144091,45139,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0x639fe92f4b883d1f5f160864b161241ec0faffca1d6ac8cb65d72eaba50c701c,1584144091,45728,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0x05a8676bd857b5bd8cff9059e3346daf7adb3a140dc1665f8e039949b4060ca4,1584144091,46317,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580075413129639
0x4fc9b621824c77b7df1b6574c097ab5461945e638f72a53a1086d9fb614fff84,1588291234,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457576602822905286
0x3b0841be89375ff6ab550153416b09ba1992239e3ec77a91b19c9ceef15974ac,1588118418,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457577503558128853
0xd5e6844562c8166f6cebe5deae27c2aa0d0fcc8cb999aabacbdd19ab41747da4,1588118418,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457577739508129246
0xbf38ae6918f7525f6514b75ce855075497d3bea21f87bf9e979f6e4cda8d453c,1588118418,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457577739508129246
0x87617afb7b20b12e9d5723b0976da93fad9224065b4420e8acca461bbb8a3b2f,1588205025,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580468663129639
0xed1ec85a3936576fc28c4b1d4ca670c28004762441b96e09c7c4c94fef3ec9bf,1583532162,123473,0x0d62d1ad2d1e1596aba4ddde7dd3f4e7b491a18b,0xf2d9dc89938fb54eb2f4706b5bba0edaafbc0129,0x566ac89e90c4b55961371dce118308ebf5e6fcaf,100000000000000
0x381f5c7e35b0dd0c017913edf1ec493476be1cc0c4bd815f5758f13bcfd943b6,1583716765,192407,0x1ff51be83c1c12793ffe2d66723946d26f443015,0x7b596c8f1b4db131503eb4f4a06f81c99d47dae1,0xa22c1b5320108c19db53f58241fd64b105562296,86000000000000000
0xc23d329945e79e15313d959dda7260e1d105b3e84de5d64a78522fbc735c2615,1583630249,23964,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x818e6fecd516ecc3849daf6845e3ec868087b755,2949045125229571604
0xdd1c16b5b3de7bf06aa492740590c2fe316719d81934963dea64faeef7b80ad1,1584921652,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x014fbe231c7688115f66f1319144758eef73ee3b3f1efdf89767ead39ba36e16,1584921652,563,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x74a26f63582658e8e3020524f5e30b38ac399ca1a3dc4c4d738a5e4b895e2768,1584921652,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xad1a17d367319d4bc31a702a50b22f741862b89b91ed794ee339860cb79225d8,1584921652,563,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xb8ce42b65b5af7d780dfababd57be1f4d00003a44ff528c14a058ccfdfd509ae,1584921652,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x6399d9910ac1e84ac2c8ecdfce35be1e137fb107e597d6ea39d02edc5811d2d2,1584921652,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xbe57ee258768a2dad006256d1638c30be7bf77a776e3892664419db8af78e1b0,1584921652,563,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x2a0575900d3aebce84f047fe751f8af47487f3f933cd9a04858d5e4b4ade48c1,1581984206,3439,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x5499ba6b534db2162e3b7c6a9f963b8a218ab95c8e73c83cc1ffbe0727b8898c,1581984206,4028,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x74f140dc86569519d01a88b63b997f286c85e66c52add4825c0ca4e8f1326578,1581984206,4617,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x2c7e4483dbce1da557b2512eea89d905b6c9f307b9e4c5ce16e06aa262ad643a,1581984206,5206,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x4ba2be316c6ce5602eabb05fc0ccc6b0504d0884fec2414affa020260bc2d5bd,1581984206,5795,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x6c72a9c82d31c390b3feacbb9284b06d6f62b75c98a601bf52d773ec1b02ddf3,1581984206,6384,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xadb1b549434703ac4cd04dbbf8c6894e62ac042d610384d25d4b545f8eedce20,1581984206,6973,0x8e13e8b7acbb8677f2f3e397e761d8410718b424,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc2dffc58975ef858470201b4ae728cd96431ff175dde23209e9476a3c3f23dba,1582243349,10000,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xa8d6f6935a16927759757048b68600304ccc6d723a8ffe7647b82910f277dbf3,1582243349,10589,0xb90b1962427b9d0d184fbb91f2a99672cc21cd93,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xc943e86c87ab81222800397597216333655baded0d591be54b390ca5bbe2028b,1582243349,11178,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x96baa44c6fb3753c9688fe328b0c20ff35828c0f0338eaee5e852db07cb348e0,1582243349,11767,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0x322d5ac07fa0897eadf599fdaeb1224b7e5e525860850568c9a2012e1cddc9fe,1582243349,12356,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457580822588129639
0xee71924507403eb73fb09163e0ac32f1cdf47a8dc99e0ebfbb901618c838fd66,1587167980,3484,0xae6f8d8f13239f1046bd2740c6b43fe0a18e21fd,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457579301202329639
0x835f752a2dc6ccaabca525ac4653bf5051ba1a95aba34980d16efe123fd3a36c,1587945744,563,0x2f295306eb6711265284024965c528367b5e768b,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457578549057298639
0x80604492b0e17f9a250e6122247c09aca6b8596ddc804cabaee03fdcf502ef62,1584465015,186680,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x3ab6564d5c214bc416ee8421e05219960504eead,12543759724711441517
0xe9216fe9cfae606533dec99d0eb2b38a020dcae76e316089b161f02227a161a1,1588118426,563,0x99bba81d0381d443b0459eb1a02713dbf05ef995,0x0b7666f532f6665485f46b3fa22d3b39e519bd6a,0x5717d47441525d5c2febf2b5a3322b60f18c7dc6,115792089237316195423570985008687907853269984665640564039457577582208129246
0xfc6430feec6df0b9b364ad600508c779b4ff5411fa21bd09a00444c2e5afecc3,1588270184,186,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x11111254369792b2ca5d084ab5eea397ca8fa48b,2511171737341159263
0x9630d00102d7a0e75bec5c529eab65040758196e41ebd1b2ecac7501b1fb8b11,1582612133,57033,0x052ede4c2a04670be329db369c4563283391a3ea,0x01da73c4ec1355f953ad0aaca3ef20e342aea92a,0x818e6fecd516ecc3849daf6845e3ec868087b755,25140166532840370376
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79273,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xc391e295bc3a993e2d8e239573be6aac9cfd58a0,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79331,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x7562df9e9d725b703ab002c739d0ef5f0f3b6b4e,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79389,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x046659bb263fd831e3e1383e7acb6c37b622b29f,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79447,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x064fbc57365f13fc75bae66271b0ac9b75c7e5ca,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79505,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xa1fc4cc889acc078aa86758bf3f740b6595ff1c2,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79563,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x26ccc90534d4427b850000e50c33f296ea0224f0,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79621,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x30894ae063d7460ec291bc1ca1e7d2f8b77a1e8b,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79679,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xf91f1ddcc347cbc7db106c43ae7d956be79dde70,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79737,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xd9d3f63813f1676b51c6268e3ddbb51870e29c7b,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79795,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x21f74e1a907c534520dc3da4d5f31ba54c38d1e9,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79853,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x6007c989e6b56a48a60094cba8ef266ede2ff93d,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79911,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xa89777cef4c68f357929a54b0f054ef8e8fc8420,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,79969,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x36254d342a0ab8180915af75fa7bcabf80e91567,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80027,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x311a2c8ac55bcbf09158c952ebf2452cfd524447,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80085,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xf79b4ed2a98b71c3ad5553db2d9210d44d288631,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80143,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x76769dbe6ae51390aa02353cefa34414545610b3,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80201,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xae9330d4ac6347a13e1687e0f94fb373c07b3169,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80259,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x2b57508e27430347824495f5cf358d0afbdda5e2,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80317,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x45aeb383407d9f2682bc4077b4b2250a1a5459aa,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80375,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x74732b25359d3c45fa9163b5bc27d0f86caf02f9,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80433,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x0ff2d9edc268b1cc6381bb0c155aa944c532c830,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80491,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xd8fa38500d87c3045406950453789f9fc456cf63,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80549,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x35a0b3f407ecb60ff4c8cf518066f1b79fa8bbea,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80607,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xd5f999054e6067698e0e25e53846369baa5d05cd,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80665,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xc0399a856649f33dc1aa51114bec6559329546a3,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80723,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x4348bb2f9f1c0d637bacd68024ac7a48b76f5e25,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80781,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x6772faf147518b4594a2505fa0440ac7ff40a533,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80839,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x8a60edcabcbea8602978464ea775b69cc734c1ae,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80897,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x0bce9c3a03f27e9e1e3eb2d51a169f201ec9fa5b,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,80955,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x3ff862d20305f7c4d7ff78fd04553c579c070500,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,81013,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0x4e18f49398167aaaf987cf5e2f9e8e8d0c329197,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,81071,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xbf1d2fb5fbffeffacb2c386dc5af0efa7316f912,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,81129,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xf4bff5bbf0ec422886bf4221a7adeba481d74db7,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,81187,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xca0bc3d8eca86c266b6dab28176d35a20782a5a1,3250000000000000
0xb480ebaf61bcb6229f7615d3c6ec78be348484a0db70b5c1970273c327110219,1587006703,81245,0x12a0e25e62c1dbd32e505446062b26aecb65f028,0x46db6c4b27a1d69b8fb5b9e2ae06ff5051b2e82a,0xfd35b4cb40946d3cc5b05cf8ea1e24b1788b7ee9,3250000000000000
